osm_id,element_type,category,description,name,name_en,name_ur,language,location,osm_tag_key,osm_tag_value,source,coordinates,latitude,longitude,all_tags,collected_at
10811756122,node,hotel,Hotel Sarfaranga Skardu,Hotel Sarfaranga Skardu,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5924481'), Decimal('35.2941774')]",35.2941774,75.5924481,"{'name': 'Hotel Sarfaranga Skardu', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
10811783627,node,hotel,Hotel Sarfaranga Skardu,Hotel Sarfaranga Skardu,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5924481'), Decimal('35.2941774')]",35.2941774,75.5924481,"{'name': 'Hotel Sarfaranga Skardu', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
11088656123,node,hotel,Highway King Hotel,Highway King Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5703220'), Decimal('26.8301410')]",26.8301410,75.5703220,"{'name': 'Highway King Hotel', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
11109484205,node,hotel,Bhramari Nest,Bhramari Nest,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6105353'), Decimal('12.6807723')]",12.6807723,75.6105353,"{'name': 'Bhramari Nest', 'opening_hours': '24/7', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
11395574506,node,hotel,thejas house,thejas house,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6015764'), Decimal('11.5854337')]",11.5854337,75.6015764,"{'name': 'thejas house', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
11598150669,node,hotel,Badami Climbing Adventure,Badami Climbing Adventure,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6904880'), Decimal('15.9063265')]",15.9063265,75.6904880,"{'name': 'Badami Climbing Adventure', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
11603227990,node,hotel,The Heritage Billawar,The Heritage Billawar,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6047308'), Decimal('32.6138960')]",32.6138960,75.6047308,"{'addr:city': 'Billawar', 'addr:district': 'kathua', 'addr:housenumber': 'The Heritage Billawar', 'addr:postcode': '184204', 'addr:street': 'Near masjid billawar', 'internet_access': 'wlan', 'name': 'The Heritage Billawar', 'rooms': '3', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
11782868314,node,hotel,Shree Shyam Krishna Palace Hote,Shree Shyam Krishna Palace Hote,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6119093'), Decimal('25.9340394')]",25.9340394,75.6119093,"{'name': 'Shree Shyam Krishna Palace Hote', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
11896697751,node,hotel,POLO LAND HOTEL SKARDU,POLO LAND HOTEL SKARDU,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5631466'), Decimal('35.2974262')]",35.2974262,75.5631466,"{'addr:postcode': '16200', 'addr:street': 'shagari kalan', 'brand': 'Polo land hotel', 'name': 'POLO LAND HOTEL SKARDU', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12036468769,node,hotel,PLR Residency,PLR Residency,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6118266'), Decimal('12.6665982')]",12.6665982,75.6118266,"{'addr:street': 'Car Street', 'name': 'PLR Residency', 'opening_hours': '24/7', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12067711972,node,hotel,Noor Inn,Noor Inn,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6990723'), Decimal('31.2541525')]",31.2541525,75.6990723,"{'brand': 'OYO', 'name': 'Noor Inn', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12067711985,node,hotel,OYO - Conclave Suites,OYO - Conclave Suites,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6989043'), Decimal('31.2542189')]",31.2542189,75.6989043,"{'brand': 'OYO', 'name': 'OYO - Conclave Suites', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12076924137,node,hotel,OYO AMY INN,OYO AMY INN,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6975907'), Decimal('31.2533975')]",31.2533975,75.6975907,"{'brand': 'OYO', 'brand:wikidata': 'Q24906315', 'name': 'OYO AMY INN', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12450888824,node,hotel,Alpen hotel skardu,Alpen hotel skardu,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6468367'), Decimal('35.2923417')]",35.2923417,75.6468367,"{'addr:city': 'skardu', 'brand': 'Alpen hotel skardu', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'Alpen hotel skardu', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
12595795914,node,hotel,my home,my home,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6615831'), Decimal('22.1727089')]",22.1727089,75.6615831,"{'name': 'my home', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
12595797114,node,hotel,rajput dharmashala,rajput dharmashala,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6617050'), Decimal('22.1726386')]",22.1726386,75.6617050,"{'name': 'rajput dharmashala', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
12595808341,node,hotel,Narmadiya Dharmashala,Narmadiya Dharmashala,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6608095'), Decimal('22.1733647')]",22.1733647,75.6608095,"{'name': 'Narmadiya Dharmashala', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
12842576201,node,hotel,Summit Embassy (Summit Embassy Hotel),Summit Embassy,Summit Embassy Hotel,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6364202'), Decimal('35.2708867')]",35.2708867,75.6364202,"{'addr:housenumber': '01', 'addr:postcode': '1600', 'addr:street': 'main Sadpara Road near CKNP Office', 'email': 'info@summitembassy.com', 'internet_access': 'wlan', 'name': 'Summit Embassy', 'name:en': 'Summit Embassy Hotel', 'opening_hours': '24/7', 'phone': '+923318586346', 'tourism': 'hotel', 'website': 'https://www.summitembassy.com/'}",2025-07-29T09:22:44.398373
12870881947,node,hotel,Sahi Marriage Palace,Sahi Marriage Palace,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6573431'), Decimal('31.8143103')]",31.8143103,75.6573431,"{'addr:city': 'Dasuya', 'name': 'Sahi Marriage Palace', 'phone': '9041004221', 'tourism': 'hotel', 'website': 'instagram.com/sahimarriagepalace'}",2025-07-29T09:22:44.398373
12873249745,node,hotel,"Haveli Bundi Inn Haveli Bundi Inn - A Heritage Boutique Haveli, a restored 250 yrs old haveli in Bundi, 200m from Bundi Palace, 5-min walk from Taragarh palace. Features a rooftop restaurant with Palace views, free WiFi, concierge and Rajasthani decor. Near Bundi Palace.",Haveli Bundi Inn,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6362092'), Decimal('25.4470804')]",25.4470804,75.6362092,"{'addr:city': 'Bundi', 'addr:district': 'Bundi', 'addr:housenumber': '1, Near Elephant Statue, Nahar ka Chotta', 'addr:postcode': '323001', 'addr:street': 'Garh Palace Road', 'air_conditioning': 'yes', 'contact:facebook': 'https://www.facebook.com/bundiinn/', 'description': 'Haveli Bundi Inn - A Heritage Boutique Haveli, a restored 250 yrs old haveli in Bundi, 200m from Bundi Palace, 5-min walk from Taragarh palace. Features a rooftop restaurant with Palace views, free WiFi, concierge and Rajasthani decor. Near Bundi Palace.', 'email': 'bundiinn@gmail.com', 'image': 'www.bundiinn.com', 'internet_access': 'yes', 'internet_access:fee': 'no', 'mobile': '+919610639933', 'name': 'Haveli Bundi Inn', 'opening_hours': '24/7', 'payment:app': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone': '+918278604489', 'reservation': 'yes', 'rooms': '8', 'tourism': 'hotel', 'website': 'https://www.bundiinn.com/'}",2025-07-29T09:22:44.398373
12979338601,node,hotel,संतोष वर्मा,संतोष वर्मा,,,Mixed,Skardu,tourism,guest_house,OSM,"[Decimal('75.6600317'), Decimal('22.1730859')]",22.1730859,75.6600317,"{'addr:street': 'jail road', 'name': 'संतोष वर्मा', 'tourism': 'guest_house'}",2025-07-29T09:22:44.398373
133018361,way,hotel,Durga Vihar,Durga Vihar,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6230508'), Decimal('15.4219791')]",15.4219791,75.6230508,"{'name': 'Durga Vihar', 'name:kn': 'ದುರ್ಗ ವಿಹಾರ', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
133155537,way,hotel,Shivani Inn,Shivani Inn,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6353437'), Decimal('15.4159842')]",15.4159842,75.6353437,"{'name': 'Shivani Inn', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
168456385,way,hotel,Hotel Samrat Ashok,Hotel Samrat Ashok,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5713590'), Decimal('13.9294819')]",13.9294819,75.5713590,"{'name': 'Hotel Samrat Ashok', 'name:kn': 'ಹೋಟೆಲ್ ಸಾಮ್ರಾಟ್ ಅಶೋಕ್', 'tourism': 'hotel'}",2025-07-29T09:22:44.398373
168456386,way,hotel,Royal Orchid Hotel,Royal Orchid Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5709281'), Decimal('13.9297125')]",13.9297125,75.5709281,"{'name': 'Royal Orchid Hotel', 'name:kn': 'ಹೋಟೆಲ್ ರಾಯಲ್ ಆರ್ಚಿಡ್', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
168456387,way,hotel,Ashoka Delux,Ashoka Delux,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5685981'), Decimal('13.9294528')]",13.9294528,75.5685981,"{'name': 'Ashoka Delux', 'name:kn': 'ಅಶೋಕ ಡಿಲಕ್ಸ್', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
169423282,way,hotel,Surya Lodge,Surya Lodge,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5690508'), Decimal('13.9358234')]",13.9358234,75.5690508,"{'name': 'Surya Lodge', 'name:kn': 'ಸೂರ್ಯ ಲಾಡ್ಜ್', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
176293012,way,hotel,Sky Lark Hotel,Sky Lark Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5772287'), Decimal('31.3227597')]",31.3227597,75.5772287,"{'name': 'Sky Lark Hotel', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
202060719,way,hotel,The Grand Lilly Resorts,The Grand Lilly Resorts,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6649224'), Decimal('31.2854222')]",31.2854222,75.6649224,"{'name': 'The Grand Lilly Resorts', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
239171655,way,hotel,Kumara Kripa Guest House,Kumara Kripa Guest House,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6092620'), Decimal('12.6849029')]",12.6849029,75.6092620,"{'name': 'Kumara Kripa Guest House', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
254298870,way,hotel,Katyal Marriage Palace,Katyal Marriage Palace,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6016953'), Decimal('30.6654179')]",30.6654179,75.6016953,"{'addr:city': 'Raikot', 'addr:postcode': '141109', 'addr:street': 'Ludhiana Road', 'capacity': '500', 'cuisine': 'regional', 'name': 'Katyal Marriage Palace', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
286402654,way,hotel,Mehak Palace,Mehak Palace,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6044826'), Decimal('30.6723323')]",30.6723323,75.6044826,"{'addr:city': 'Raikot', 'addr:postcode': '141109', 'capacity': '500', 'cuisine': 'regional', 'name': 'Mehak Palace', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
286402656,way,hotel,Blessing Palace,Blessing Palace,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6054166'), Decimal('30.6733324')]",30.6733324,75.6054166,"{'addr:city': 'Raikot', 'addr:postcode': '141109', 'cuisine': 'regional', 'name': 'Blessing Palace', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
286402658,way,hotel,Chand Palace,Chand Palace,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6309101'), Decimal('30.6704149')]",30.6704149,75.6309101,"{'addr:city': 'Tajpur', 'addr:postcode': '141109', 'addr:street': 'Raikot - Jodhan Road', 'name': 'Chand Palace', 'smoking': 'no', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
363479283,way,hotel,Akshara Guest House,Akshara Guest House,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6133697'), Decimal('12.6649880')]",12.6649880,75.6133697,"{'building': 'yes', 'name': 'Akshara Guest House', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
363479288,way,hotel,Karthikeya Kripa,Karthikeya Kripa,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6137454'), Decimal('12.6650627')]",12.6650627,75.6137454,"{'building': 'yes', 'name': 'Karthikeya Kripa', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
363479291,way,hotel,Skanda Kripa,Skanda Kripa,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6135755'), Decimal('12.6643509')]",12.6643509,75.6135755,"{'building': 'yes', 'name': 'Skanda Kripa', 'tourism': 'guest_house'}",2025-07-29T09:22:44.399373
363479293,way,hotel,V.Sadana Lodge,V.Sadana Lodge,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6123206'), Decimal('12.6657211')]",12.6657211,75.6123206,"{'building': 'yes', 'name': 'V.Sadana Lodge', 'tourism': 'hotel'}",2025-07-29T09:22:44.399373
363677023,way,hotel,Mayura Residency,Mayura Residency,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6121852'), Decimal('12.6661847')]",12.6661847,75.6121852,"{'building': 'yes', 'name': 'Mayura Residency', 'tourism': 'guest_house'}",2025-07-29T09:22:44.400373
377602213,way,hotel,Vintage Residency,Vintage Residency,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5601977'), Decimal('11.8286048')]",11.8286048,75.5601977,"{'addr:city': 'Kuthupramba', 'addr:postcode': '670643', 'building': 'yes', 'name': 'Vintage Residency', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
387889450,way,hotel,MTDC Guest house,MTDC Guest house,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6562444'), Decimal('20.3246532')]",20.3246532,75.6562444,"{'name': 'MTDC Guest house', 'tourism': 'guest_house'}",2025-07-29T09:22:44.400373
404591164,way,hotel,Clarks Inn,Clarks Inn,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6802556'), Decimal('15.9185992')]",15.9185992,75.6802556,"{'check_date': '2024-12-14', 'name': 'Clarks Inn', 'name:kn': 'ಕ್ಲಾರ್ಕ್ಸ್ ಇನ್', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
410532943,way,hotel,Nawal Sagar Palace Hotel,Nawal Sagar Palace Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6342068'), Decimal('25.4472091')]",25.4472091,75.6342068,"{'addr:city': 'Bundi', 'addr:postcode': '323001', 'addr:street': 'Balchandpada', 'name': 'Nawal Sagar Palace Hotel', 'phone': '+919829246541', 'tourism': 'hotel', 'website': 'http://www.nawalsagarpalace.com/'}",2025-07-29T09:22:44.400373
410544054,way,hotel,Haveli Elephant Stables,Haveli Elephant Stables,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6361600'), Decimal('25.4478239')]",25.4478239,75.6361600,"{'addr:city': 'Bundi', 'addr:postcode': '323001', 'addr:street': 'Garh Palace Road', 'name': 'Haveli Elephant Stables', 'tourism': 'guest_house'}",2025-07-29T09:22:44.400373
474353799,way,hotel,Taj Resort,Taj Resort,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6344633'), Decimal('30.8339716')]",30.8339716,75.6344633,"{'building': 'yes', 'name': 'Taj Resort', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
540982828,way,hotel,Hadoti Palace,Hadoti Palace,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6458335'), Decimal('25.4383882')]",25.4383882,75.6458335,"{'building': 'yes', 'email': 'info@hadotipalace.com', 'name': 'Hadoti Palace', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
640467092,way,hotel,Narmada Retreat,Narmada Retreat,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5797470'), Decimal('22.1706248')]",22.1706248,75.5797470,"{'leisure': 'resort', 'name': 'Narmada Retreat', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
769122286,way,hotel,Sirsi Haveli,Sirsi Haveli,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6789898'), Decimal('26.9098186')]",26.9098186,75.6789898,"{'building': 'yes', 'name': 'Sirsi Haveli', 'tourism': 'hotel', 'website': 'www.sirsihaveli.com'}",2025-07-29T09:22:44.400373
798322633,way,hotel,agreenco guest house,agreenco guest house,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.5863728'), Decimal('11.9879750')]",11.9879750,75.5863728,"{'building': 'yes', 'name': 'agreenco guest house', 'operator': 'Agreenco management', 'tourism': 'guest_house'}",2025-07-29T09:22:44.400373
801975626,way,hotel,Q8 home,Q8 home,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6185167'), Decimal('11.5155933')]",11.5155933,75.6185167,"{'building': 'yes', 'name': 'Q8 home', 'tourism': 'hotel'}",2025-07-29T09:22:44.400373
841300052,way,hotel,Daffodils Apartment Homes,Daffodils Apartment Homes,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.5411017'), Decimal('11.7015065')]",11.7015065,75.5411017,"{'building': 'yes', 'name': 'Daffodils Apartment Homes', 'tourism': 'guest_house'}",2025-07-29T09:22:44.401373
843636748,way,hotel,Sky park,Sky park,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.5753508'), Decimal('11.9330096')]",11.9330096,75.5753508,"{'beds': 'yes', 'name': 'Sky park', 'name:ml': 'സ്കൈ പാര്\u200dക്ക്', 'rooms': 'yes', 'stars': '3', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
956994126,way,hotel,Dreams,Dreams,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.5792810'), Decimal('11.9041147')]",11.9041147,75.5792810,"{'building': 'yes', 'name': 'Dreams', 'rooms': '6', 'tourism': 'guest_house'}",2025-07-29T09:22:44.401373
1017789460,way,hotel,RNS One,RNS One,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6063024'), Decimal('12.6743072')]",12.6743072,75.6063024,"{'name': 'RNS One', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1017789462,way,hotel,Adithya Nest,Adithya Nest,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6051007'), Decimal('12.6751522')]",12.6751522,75.6051007,"{'name': 'Adithya Nest', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1017789463,way,hotel,Hotel Dwara,Hotel Dwara,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6059379'), Decimal('12.6748494')]",12.6748494,75.6059379,"{'name': 'Hotel Dwara', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1060192715,way,hotel,Central Government Touring Officers Guest House,Central Government Touring Officers Guest House,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.6051235'), Decimal('32.3686815')]",32.3686815,75.6051235,"{'guest_house': 'guest_house', 'name': 'Central Government Touring Officers Guest House', 'operator': 'Central Public Works Department', 'tourism': 'guest_house'}",2025-07-29T09:22:44.401373
1113244406,way,hotel,PWD Rest House,PWD Rest House,,,English,Skardu,tourism,guest_house,OSM,"[Decimal('75.5725656'), Decimal('11.9313663')]",11.9313663,75.5725656,"{'building': 'yes', 'name': 'PWD Rest House', 'tourism': 'guest_house'}",2025-07-29T09:22:44.401373
1128615771,way,hotel,Hotel Mookambika Deluxe,Hotel Mookambika Deluxe,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6792714'), Decimal('15.9241704')]",15.9241704,75.6792714,"{'building': 'yes', 'check_date': '2023-02-23', 'name': 'Hotel Mookambika Deluxe', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1128615773,way,hotel,Rajsangam International Hotel,Rajsangam International Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6793964'), Decimal('15.9240521')]",15.9240521,75.6793964,"{'building': 'yes', 'name': 'Rajsangam International Hotel', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1128615776,way,hotel,Royal Deluxe Lodge,Royal Deluxe Lodge,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6785608'), Decimal('15.9245932')]",15.9245932,75.6785608,"{'building': 'yes', 'name': 'Royal Deluxe Lodge', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1130691806,way,hotel,Hotel Sanman Deluxe,Hotel Sanman Deluxe,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6792314'), Decimal('15.9243156')]",15.9243156,75.6792314,"{'building': 'yes', 'check_date': '2023-02-23', 'internet_access': 'wlan', 'internet_access:fee': 'customers', 'name': 'Hotel Sanman Deluxe', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1130691807,way,hotel,Udupi Hotel Anand,Udupi Hotel Anand,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6787372'), Decimal('15.9241070')]",15.9241070,75.6787372,"{'addr:city': 'Badami', 'addr:street': 'Station Road', 'building': 'yes', 'check_date': '2023-02-23', 'name': 'Udupi Hotel Anand', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1130691808,way,hotel,Anand Deluxe Lodge,Anand Deluxe Lodge,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6786588'), Decimal('15.9243882')]",15.9243882,75.6786588,"{'building': 'yes', 'check_date': '2023-02-23', 'name': 'Anand Deluxe Lodge', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1147741315,way,hotel,Naveen Hotel,Naveen Hotel,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6255759'), Decimal('14.8365836')]",14.8365836,75.6255759,"{'building': 'yes', 'name': 'Naveen Hotel', 'tourism': 'hotel'}",2025-07-29T09:22:44.401373
1178586119,way,hotel,Jungle Lodges River Tern Resort,Jungle Lodges River Tern Resort,,,English,Skardu,tourism,hotel,OSM,"[Decimal('75.6345123'), Decimal('13.6969357')]",13.6969357,75.6345123,"{'name': 'Jungle Lodges River Tern Resort', 'operator:type': 'public', 'tourism': 'hotel', 'website': 'www.junglelodges.com/resort/river-tern-lodge'}",2025-07-29T09:22:44.402373
